,h111,bx111,hx111,by111,hy111,h121,bx121,hx121,by121,hy121,h131,bx131,hx131,by131,hy131,h141,bx141,hx141,by141,hy141,h151,bx151,hx151,h211,bx211,hx211,by211,hy211,h221,bx221,hx221,by221,hy221,h231,bx231,hx231,by231,hy231,h241,bx241,hx241,by241,hy241,h251,bx251,hx251,h311,bx311,hx311,by311,hy311,h321,bx321,hx321,by321,hy321,h331,bx331,hx331,by331,hy331,h341,bx341,hx341,by341,hy341,h351,bx351,hx351,h411,by411,hy411,h421,by421,hy421,h431,by431,hy431,h441,by441,hy441,h451,h112,bx112,hx112,by112,hy112,h122,bx122,hx122,by122,hy122,h132,bx132,hx132,by132,hy132,h142,bx142,hx142,by142,hy142,h152,bx152,hx152,h212,bx212,hx212,by212,hy212,h222,bx222,hx222,by222,hy222,h232,bx232,hx232,by232,hy232,h242,bx242,hx242,by242,hy242,h252,bx252,hx252,h312,bx312,hx312,by312,hy312,h322,bx322,hx322,by322,hy322,h332,bx332,hx332,by332,hy332,h342,bx342,hx342,by342,hy342,h352,bx352,hx352,h412,by412,hy412,h422,by422,hy422,h432,by432,hy432,h442,by442,hy442,h452,T1,T2,Weight,Mstar1,Mstar2,Part Factor1,Part Factor2
104,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.2363905447887635,0.2313390843719429,3276.6249999999995,286.74443952638035,288.9185872593258,1.195863627540433,1.191378671435115
105,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.2605081718747616,0.25778699370476377,3073.7499999999995,291.07432540702166,292.10702763948086,1.1868039974442535,1.1845694684767964
106,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.24669963623355406,0.24370874567911374,3124.9374999999995,289.954869200231,291.14901576274656,1.1891950308611765,1.1866433021845322
107,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.4999999999999999,0.6,0.4999999999999999,0.23322418784838173,0.2302712648141253,3180.9999999999995,288.10981902593164,289.32175462782817,1.193062527616573,1.1905325711641987
108,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.2577869937047638,0.2576879487241123,3163.7499999999995,292.1070276394807,292.2198308847511,1.1845694684767967,1.184323746987811
109,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.2439600537878433,0.2437086076057017,3214.9374999999995,291.1063289249028,291.14907692381075,1.186735159989164,1.1866431705382499
110,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.4999999999999999,0.6499999999999999,0.4999999999999999,0.23055116763939343,0.23027080359398483,3270.9999999999995,289.2602655834894,289.32195863195375,1.1906618996429141,1.190532141916581
111,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.2577869937047637,0.25514601765826106,3253.7499999999995,292.107027639481,293.28045892514035,1.1845694684767964,1.1819978547678869
112,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5499999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.24370846042753463,0.24149016901560286,3304.9374999999995,291.14914211115456,292.1737214494788,1.1866430302254853,1.1844242267491363
113,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.4999999999999999,0.7,0.4999999999999999,0.23027031200760412,0.22813978321583042,3360.9999999999995,289.32217603302024,290.3282747385833,1.1905316844790528,1.1884011428046508
